"54704","3601 Willowwood Ct, Louisville, KY, 40299","Match","Exact","3601 WILLOWWOOD CT, LOUISVILLE, KY, 40299","-85.579345645886,38.192342947633","96866718","L"
"54709","3135 Sudbury Ln, Louisville, KY, 40220","Match","Exact","3135 SUDBURY LN, LOUISVILLE, KY, 40220","-85.628801456121,38.207053054473","96857350","L"
"54708","6809 Brownsboro Rd, Louisville, KY, 40222","Match","Exact","6809 BROWNSBORO RD, LOUISVILLE, KY, 40222","-85.623789954998,38.2863120853","642504653","L"
"54710","8101 Wendamoor Dr, Unit 28, Louisville, ","No_Match"
"54714","4517 Sandhill Rd, Louisville, KY, 40219","Match","Exact","4517 SANDHILL RD, LOUISVILLE, KY, 40219","-85.675798624969,38.13615011005","623952962","L"
"54713","407 Lake Pointe Trce, Louisville, KY, 40245","Match","Exact","407 LAKE POINTE TRCE, LOUISVILLE, KY, 40245","-85.48812841552,38.245431649249","96867614","R"
"54712","2907 Six Mile Ln, Louisville, KY, 40220","Match","Exact","2907 SIX MILE LN, LOUISVILLE, KY, 40220","-85.590797846206,38.201212245415","618513375","L"
"54711","2116 Glenworth Ave, Louisville, KY, 40218","Match","Exact","2116 GLENWORTH AVE, LOUISVILLE, KY, 40218","-85.668190311704,38.202282247126","96854184","R"
"54718","7609 Stone Ledge Rd, Louisville, KY, 40291","Match","Exact","7609 STONE LEDGE RD, LOUISVILLE, KY, 40291","-85.59369315582,38.141729215945","96905122","L"
"54717","306 Ridgeway Ave, Louisville, KY, 40207","Match","Exact","306 RIDGEWAY AVE, LOUISVILLE, KY, 40207","-85.648178392454,38.25835683554","96854744","L"
"54716","3804 Stonyrun Cir, Louisville, KY, 40220","Match","Exact","3804 STONYRUN CIR, LOUISVILLE, KY, 40220","-85.612111884963,38.194095998567","96909636","R"
"54715","2412 High Pine Dr, Louisville, KY, 40214","Match","Exact","2412 HIGH PINE DR, LOUISVILLE, KY, 40214","-85.805080318342,38.167715103914","96848268","L"
"54719","9530 Farmstead Ln, Louisville, KY, 40291","Match","Exact","9530 FARMSTEAD LN, LOUISVILLE, KY, 40291","-85.583175830372,38.154328460493","96884525","R"
"54721","5800 Coach Gate Wynde, Apt 309, Louisville, ","No_Match"
"54720","1007 Reasor Ave, Louisville, KY, 40217","Match","Exact","1007 REASOR AVE, LOUISVILLE, KY, 40217","-85.733715908423,38.222047244557","657183176","L"
"54725","8711 Wisdom Ln, Louisville, KY, 40229","Match","Exact","8711 WISDOM LN, LOUISVILLE, KY, 40229","-85.614319415525,38.092389065632","96891879","R"
"54724","1108 Tennessee Ave, Louisville, KY, 40208","Match","Exact","1108 TENNESSEE AVE, LOUISVILLE, KY, 40208","-85.775216329576,38.21157759997","96844218","L"
"54723","1458 S 8th St, Louisville, KY, 40208","Match","Exact","1458 S 8TH ST, LOUISVILLE, KY, 40208","-85.769195850781,38.22813215583","96843989","R"
"54722","109 Blankenbaker Ln, Louisville, KY, 40207","Match","Exact","109 BLANKENBAKER LN, LOUISVILLE, KY, 40207","-85.646469473574,38.275567771883","96880400","R"
"54729","3812 Nanz Ave, Apt 5, Louisville, ","No_Match"
"54728","4214 Greenwell Ln, Louisville, KY, 40216","Match","Exact","4214 GREENWELL LN, LOUISVILLE, KY, 40216","-85.837391086294,38.192751136032","96838373","R"
"54727","5898 Eldorado Ave, Louisville, KY, 40291","Match","Exact","5898 ELDORADO AVE, LOUISVILLE, KY, 40291","-85.587633196156,38.161559947998","96866651","R"
"54726","10619 Hite Creek Rd, Louisville, KY, 40241","Match","Exact","10619 HITE CREEK RD, LOUISVILLE, KY, 40241","-85.556340177172,38.313343864396","647926580","L"
"53400","3333 Woodland Dr, Louisville, KY, 40216","Match","Exact","3333 WOODLAND DR, LOUISVILLE, KY, 40216","-85.874190094764,38.178439171954","96837345","R"
"54732","1512 Aletha Dr, Louisville, KY, 40219","Match","Exact","1512 ALETHA DR, LOUISVILLE, KY, 40219","-85.679190200801,38.166128695204","96858375","R"
"53401","8512 Missionary Ct, Louisville, KY, 40291","Match","Exact","8512 MISSIONARY CT, LOUISVILLE, KY, 40291","-85.578149337155,38.124888857476","96918958","R"
"54731","1923 Griffiths Ave, Louisville, KY, 40203","Match","Exact","1923 GRIFFITHS AVE, LOUISVILLE, KY, 40203","-85.781049357767,38.263426320995","96841924","R"
"54730","3810 Nanz Ave, Louisville, KY, 40207","Match","Exact","3810 NANZ AVE, LOUISVILLE, KY, 40207","-85.653781943859,38.24898378927","96854839","R"
"53404","1237 Ormsby Ct, Louisville, KY, 40203","Match","Exact","1237 ORMSBY CT, LOUISVILLE, KY, 40203","-85.764930640318,38.233318142658","96843940","L"
"54736","1437 Hobart Dr, Louisville, KY, 40216","Match","Exact","1437 HOBART DR, LOUISVILLE, KY, 40216","-85.802998191958,38.177701625643","96848010","R"
"53405","1008 Lake Way, Apt D8, Louisville, ","No_Match"
"54735","3908 Hillsboro Rd, Louisville, KY, 40207","Match","Exact","3908 HILLSBORO RD, LOUISVILLE, KY, 40207","-85.644958926949,38.240298895881","640122472","R"
"53402","24 Eastwind Rd, Louisville, KY, 40207","Match","Exact","24 EASTWIND RD, LOUISVILLE, KY, 40207","-85.658540579863,38.269588911468","96852319","R"
"54734","13505 Greystone Ave, Louisville, KY, 40272","Match","Exact","13505 GREYSTONE AVE, LOUISVILLE, KY, 40272","-85.892667457244,38.061090667094","96861365","L"
"53403","196 Wiseland Way, Louisville, KY, 40229","Match","Exact","196 WISELAND WAY, LOUISVILLE, KY, 40229","-85.681507734671,38.070533917508","640352150","L"
"54733","7303 Ridan Way, Louisville, KY, 40214","Match","Exact","7303 RIDAN WAY, LOUISVILLE, KY, 40214","-85.80704259922,38.15178881292","96848343","L"
"53408","324 E Esplanade Ave, Louisville, KY, 40214","Match","Exact","324 E ESPLANADE AVE, LOUISVILLE, KY, 40214","-85.768055809743,38.159828358524","96849203","R"
"53409","10125 Springhurst Gardens Cir, Louisville, KY, 40241","Match","Exact","10125 SPRINGHURST GARDENS CIR, LOUISVILLE, KY, 40241","-85.565587181949,38.29720423625","637478191","R"
"54739","3809 Elmwood Ave, Louisville, KY, 40207","Match","Exact","3809 ELMWOOD AVE, LOUISVILLE, KY, 40207","-85.661708922904,38.256715683756","96852470","L"
"53406","11402 Courage Ct, Louisville, KY, 40229","Match","Exact","11402 COURAGE CT, LOUISVILLE, KY, 40229","-85.614441347217,38.09328471287","96891881","L"
"54738","3513 W Market St, Louisville, KY, 40212","Match","Exact","3513 W MARKET ST, LOUISVILLE, KY, 40212","-85.808569157534,38.261171038892","96841075","R"
"53407","3600 Trail Creek Pl, Louisville, KY, 40241","Match","Exact","3600 TRAIL CREEK PL, LOUISVILLE, KY, 40241","-85.615635504753,38.302037602807","96882366","R"
"54737","1913 Warrington Way, Louisville, KY, 40222","Match","Exact","1913 WARRINGTON WAY, LOUISVILLE, KY, 40222","-85.631007220606,38.279762392683","633980149","R"
"53411","5707 Larkgrove Dr, Louisville, KY, 40229","Match","Exact","5707 LARKGROVE DR, LOUISVILLE, KY, 40229","-85.655705370221,38.088183003671","96862142","L"
"54743","402 Turnstile Trce, Louisville, KY, 40223","Match","Exact","402 TURNSTILE TRCE, LOUISVILLE, KY, 40223","-85.563893555802,38.237843739212","96864612","R"
"53412","1237 Fischer Ave, Louisville, KY, 40204","Match","Exact","1237 FISCHER AVE, LOUISVILLE, KY, 40204","-85.732404603255,38.231569116409","618511614","L"
"54742","10910 Shady Hollow Dr, Louisville, KY, 40241","Match","Exact","10910 SHADY HOLLOW DR, LOUISVILLE, KY, 40241","-85.54713864241,38.310649163306","96885535","L"
"54741","6202 Jeffrey Dr, Louisville, KY, 40258","Match","Exact","6202 JEFFREY DR, LOUISVILLE, KY, 40258","-85.867100799431,38.163861328482","643883562","L"
"53410","308 Inverness Ave, Louisville, KY, 40214","Match","Exact","308 INVERNESS AVE, LOUISVILLE, KY, 40214","-85.768930416036,38.167365680681","96849149","L"
"54740","10210 Afton Rd, Louisville, KY, 40223","Match","Exact","10210 AFTON RD, LOUISVILLE, KY, 40223","-85.565871321743,38.241851846819","96864585","R"
"53415","12013 Ancient Spring Dr, Louisville, KY, 40245","Match","Exact","12013 ANCIENT SPRING DR, LOUISVILLE, KY, 40245","-85.529935034149,38.315232877577","96880879","L"
"54747","420 Kenilworth Rd, Louisville, KY, 40206","Match","Exact","420 KENILWORTH RD, LOUISVILLE, KY, 40206","-85.706080916302,38.262388616514","96851370","L"
"53416","4500 Micklenburg Ct, Louisville, KY, 40245","Match","Exact","4500 MICKLENBURG CT, LOUISVILLE, KY, 40245","-85.525098290166,38.311347993911","96862796","L"
"54746","2226 Grand Ave, Louisville, KY, 40210","Match","Exact","2226 GRAND AVE, LOUISVILLE, KY, 40210","-85.790448912879,38.240267019458","96842937","L"
"53413","1417 Homeview Dr, Louisville, KY, 40215","Match","Exact","1417 HOMEVIEW DR, LOUISVILLE, KY, 40215","-85.781956053732,38.210135228883","96844141","R"
"54745","733 S 17th St, Louisville, KY, 40210","Match","Exact","733 S 17TH ST, LOUISVILLE, KY, 40210","-85.780039196791,38.247251703502","618514750","L"
"53414","3325 Linwood Ave, Louisville, KY, 40211","Match","Exact","3325 LINWOOD AVE, LOUISVILLE, KY, 40211","-85.811634075173,38.222772394303","640122720","R"
"54744","2429 Top Hill Rd, Louisville, KY, 40206","Match","Exact","2429 TOP HILL RD, LOUISVILLE, KY, 40206","-85.697791383326,38.247520944417","657202544","L"
"53419","3757 Powell Ave, Louisville, KY, 40215","Match","Exact","3757 POWELL AVE, LOUISVILLE, KY, 40215","-85.79120310657,38.1895206726","96848088","L"
"53417","208 Sequoya Rd, Louisville, KY, 40207","Match","Exact","208 SEQUOYA RD, LOUISVILLE, KY, 40207","-85.655165679805,38.280309054152","96854310","L"
"54749","2509 Garland Ave, Louisville, KY, 40211","Match","Exact","2509 GARLAND AVE, LOUISVILLE, KY, 40211","-85.794054617406,38.244577980974","96842915","R"
"53418","2509 Boulevard, Napoleon, Louisville, ","No_Match"
"54748","9018 Wanlou Dr, Louisville, KY, 40272","Match","Exact","9018 WANLOU DR, LOUISVILLE, KY, 40272","-85.843234563989,38.124169991938","96839741","R"
"59520","7514 Eider Dr, Louisville, KY, 40258","Match","Exact","7514 EIDER DR, LOUISVILLE, KY, 40258","-85.890830417706,38.144646599548","96837235","L"
"59526","3003 Penway Ave, Louisville, KY, 40210","Match","Exact","3003 PENWAY AVE, LOUISVILLE, KY, 40210","-85.806565737693,38.223306438285","96842780","R"
"59525","1736 Dumesnil St, Louisville, KY, 40210","Match","Exact","1736 DUMESNIL ST, LOUISVILLE, KY, 40210","-85.784365450008,38.236073912052","618514816","L"
"59528","8403 Dalton Ridge Pl, Louisville, KY, 40258","Match","Exact","8403 DALTON RIDGE PL, LOUISVILLE, KY, 40258","-85.881263371904,38.139494794942","96889706","L"
"59527","816 Echo Bridge Rd, Louisville, KY, 40243","Match","Exact","816 ECHO BRIDGE RD, LOUISVILLE, KY, 40243","-85.527818030516,38.232822704336","96866005","R"
"59522","8605 Claudia Dr, Louisville, KY, 40219","Match","Exact","8605 CLAUDIA DR, LOUISVILLE, KY, 40219","-85.670456598857,38.126522663254","96859361","L"
"59521","320 Hillview Dr, Louisville, KY, 40214","Match","Exact","320 HILLVIEW DR, LOUISVILLE, KY, 40214","-85.765974103724,38.153101490029","640120402","L"
"59524","8511 Broecker Blvd, Louisville, KY, 40241","Match","Exact","8511 BROECKER BLVD, LOUISVILLE, KY, 40241","-85.592169374077,38.316463201526","640119946","R"
"59523","5427 Hess Dr, Louisville, KY, 40258","Match","Exact","5427 HESS DR, LOUISVILLE, KY, 40258","-85.843389655108,38.156188871798","96838741","L"
"59529","8406 Coach Way, Louisville, KY, 40272","Match","Exact","8406 COACH WAY, LOUISVILLE, KY, 40272","-85.817922867545,38.129615524316","96840055","R"
"58200","1128 Camden Ave, Louisville, KY, 40215","Match","Exact","1128 CAMDEN AVE, LOUISVILLE, KY, 40215","-85.780042880866,38.192458696298","618508669","L"
"59531","4104 Rivulet Ct, Louisville, KY, 40299","Match","Exact","4104 RIVULET CT, LOUISVILLE, KY, 40299","-85.547034397884,38.188384607223","96889476","R"
"59530","4925 Daleray Dr, Louisville, KY, 40219","Match","Exact","4925 DALERAY DR, LOUISVILLE, KY, 40219","-85.675652465012,38.166200982095","96858416","L"
"58206","5903 Robinhood Ln, Louisville, KY, 40219","Match","Exact","5903 ROBINHOOD LN, LOUISVILLE, KY, 40219","-85.695585959422,38.164204142785","96857932","L"
"59537","11305 Wooded Branch Ln, Louisville, KY, 40291","Match","Exact","11305 WOODED BRANCH LN, LOUISVILLE, KY, 40291","-85.564299756385,38.153253145774","96975693","R"
"58205","9202 Fawnridge Pl, Louisville, KY, 40229","Match","Exact","9202 FAWNRIDGE PL, LOUISVILLE, KY, 40229","-85.654907557391,38.114143441883","96860740","R"
"59536","3911 Bonifay Ct, Louisville, KY, 40299","Match","Exact","3911 BONIFAY CT, LOUISVILLE, KY, 40299","-85.58733007217,38.189647675559","647921046","L"
"58208","2908 Lime Kiln Ln, Louisville, KY, 40222","Match","Exact","2908 LIME KILN LN, LOUISVILLE, KY, 40222","-85.634091083908,38.294668963559","96854497","L"
"59539","11619 Easum Rd, Louisville, KY, 40299","Match","Exact","11619 EASUM RD, LOUISVILLE, KY, 40299","-85.536640327045,38.176599925946","96883679","L"
"58207","8103 Ferndale Rd, Louisville, KY, 40291","Match","Exact","8103 FERNDALE RD, LOUISVILLE, KY, 40291","-85.60842371671,38.155913051475","96884629","L"
"59538","4042 Glenhurst Ave, Louisville, KY, 40216","Match","Exact","4042 GLENHURST AVE, LOUISVILLE, KY, 40216","-85.813811010847,38.190900496299","96839129","R"
"58202","1264 Willow Ave, Louisville, KY, 40204","Match","Exact","1264 WILLOW AVE, LOUISVILLE, KY, 40204","-85.712319424053,38.238161167121","657190859","R"
"59533","6200 Cottage Ridge Pl, Louisville, KY, 40214","Match","Exact","6200 COTTAGE RIDGE PL, LOUISVILLE, KY, 40214","-85.80590866533,38.162569149408","96923893","R"
"58201","1904 Taffeta Dr, Louisville, KY, 40272","Match","Exact","1904 TAFFETA DR, LOUISVILLE, KY, 40272","-85.874808280504,38.0974623051","96837976","L"
"59532","10718 Vintage Creek Dr, Louisville, KY, 40299","Match","Exact","10718 VINTAGE CREEK DR, LOUISVILLE, KY, 40299","-85.566181103588,38.175985886211","96925110","R"
"58204","3024 Talisman Rd, Louisville, KY, 40220","Match","Exact","3024 TALISMAN RD, LOUISVILLE, KY, 40220","-85.648890068585,38.219086362336","96856482","R"
"59535","3426 Hale Ave, Louisville, KY, 40211","Match","Exact","3426 HALE AVE, LOUISVILLE, KY, 40211","-85.810525679314,38.240303282714","96836635","L"
"58203","6502 Sunny Vale Way, Louisville, KY, 40272","Match","Exact","6502 SUNNY VALE WAY, LOUISVILLE, KY, 40272","-85.881309605537,38.113368058489","96837927","L"
"59534","117 Wiseland Way, Louisville, KY, 40229","Match","Exact","117 WISELAND WAY, LOUISVILLE, KY, 40229","-85.682980767655,38.070938609807","636256313","R"
"58209","7921 Hall Farm Dr, Louisville, KY, 40291","Match","Exact","7921 HALL FARM DR, LOUISVILLE, KY, 40291","-85.562395190459,38.127520052387","96903754","L"
"59540","3236 Ellis Way, Louisville, KY, 40220","Match","Exact","3236 ELLIS WAY, LOUISVILLE, KY, 40220","-85.642740783712,38.218520976097","96856632","R"
"58211","4113 Boones Grove Way, Louisville, KY, 40299","Match","Exact","4113 BOONES GROVE WAY, LOUISVILLE, KY, 40299","-85.581195746861,38.184652387257","96925037","L"
"59542","144 N Birchwood Ave, Louisville, KY, 40206","Match","Exact","144 N BIRCHWOOD AVE, LOUISVILLE, KY, 40206","-85.691174663248,38.255990816771","96851723","L"
"58210","202 Monohan Dr, Louisville, KY, 40207","Match","Exact","202 MONOHAN DR, LOUISVILLE, KY, 40207","-85.639103851466,38.250150139174","96855091","R"
"59541","1341 Sale Ave, Louisville, KY, 40215","Match","Exact","1341 SALE AVE, LOUISVILLE, KY, 40215","-85.784375105165,38.197613848386","96843527","R"
"58217","2548 Ridgewood Ave, Louisville, KY, 40217","Match","Exact","2548 RIDGEWOOD AVE, LOUISVILLE, KY, 40217","-85.743428802291,38.212081668964","96846799","R"
"59548","4018 Saint Ives Ct, Louisville, KY, 40207","Match","Exact","4018 ST IVES CT, LOUISVILLE, KY, 40207","-85.646435950345,38.245059897357","636515444","R"
"58216","2314 Strotman Rd, Louisville, KY, 40216","Match","Exact","2314 STROTMAN RD, LOUISVILLE, KY, 40216","-85.824023454942,38.203740878655","96837095","L"
"59547","5006 Tolkien Ct, Louisville, KY, 40229","Match","Exact","5006 TOLKIEN CT, LOUISVILLE, KY, 40229","-85.665975893665,38.110394330111","96859604","R"
"58219","7431 Spring Run Dr, Louisville, KY, 40291","Match","Exact","7431 SPRING RUN DR, LOUISVILLE, KY, 40291","-85.569038361376,38.142671227022","96888306","L"
"58218","11521 Reality Trl, Louisville, KY, 40229","Match","Exact","11521 REALITY TRL, LOUISVILLE, KY, 40229","-85.615807349182,38.090607933827","96974612","L"
"59549","4921 Applegrove Ln, Louisville, KY, 40218","Match","Exact","4921 APPLEGROVE LN, LOUISVILLE, KY, 40218","-85.641099704537,38.178886913369","96923279","R"
"58213","3605 Winchester Rd, Louisville, KY, 40207","Match","Exact","3605 WINCHESTER RD, LOUISVILLE, KY, 40207","-85.652855558446,38.241257849388","96856027","L"
"59544","711 Elsmere Cir, Louisville, KY, 40223","Match","Exact","711 ELSMERE CIR, LOUISVILLE, KY, 40223","-85.573764803832,38.255232821337","96863804","R"
"58212","10502 S Dodge Ln, Louisville, KY, 40272","Match","Exact","10502 S DODGE LN, LOUISVILLE, KY, 40272","-85.846806130908,38.099680228906","96839963","R"
"59543","7066 Wildwood Cir, Apt 142, Louisville, ","No_Match"
"58215","10415 Shelbyville Rd, Louisville, KY, 40223","Match","Exact","10415 SHELBYVILLE RD, LOUISVILLE, KY, 40223","-85.563093068617,38.245424044295","640117022","L"
"59546","3519 W Broadway, Louisville, KY, 40211","Match","Exact","3519 W BROADWAY, LOUISVILLE, KY, 40211","-85.810921765719,38.250044311672","96836258","R"
"58214","102 N 38th St, Louisville, KY, 40212","Match","Exact","102 N 38TH ST, LOUISVILLE, KY, 40212","-85.811669299075,38.263337450571","96836113","L"
"59545","224 Mockingbird Gardens Dr, Louisville, KY, 40207","Match","Exact","224 MOCKINGBIRD GARDENS DR, LOUISVILLE, KY, 40207","-85.670855484207,38.259326060772","635550995","R"
"58220","1494 Sable Wing Cir, Louisville, KY, 40223","Match","Exact","1494 SABLE WING CIR, LOUISVILLE, KY, 40223","-85.558619146875,38.264797807941","96877188","L"
"59551","5907 Emmalee Dr, Louisville, KY, 40219","Match","Exact","5907 EMMALEE DR, LOUISVILLE, KY, 40219","-85.68899384235,38.16351607425","96857977","L"
"59550","9732 Boxford Way, Louisville, KY, 40242","Match","Exact","9732 BOXFORD WAY, LOUISVILLE, KY, 40242","-85.57336805506,38.279722641636","96863575","R"
"58222","306 Monohan Dr, Louisville, KY, 40207","Match","Exact","306 MONOHAN DR, LOUISVILLE, KY, 40207","-85.63721555529,38.247796369659","96855155","R"
"59553","3912 Britt Ln, Louisville, KY, 40219","Match","Exact","3912 BRITT LN, LOUISVILLE, KY, 40219","-85.688948146129,38.131867798909","96858888","R"
"58221","2207 Duncan St, Louisville, KY, 40212","Match","Exact","2207 DUNCAN ST, LOUISVILLE, KY, 40212","-85.786000905295,38.262653323105","96841571","R"
"59552","326 Zorn Ave, Louisville, KY, 40206","Match","Exact","326 ZORN AVE, LOUISVILLE, KY, 40206","-85.685964827133,38.26310889185","96851670","L"
"58228","10202 Judith Ct, Louisville, KY, 40223","Match","Exact","10202 JUDITH CT, LOUISVILLE, KY, 40223","-85.565394216773,38.250298550872","96863881","R"
"59559","5112 Middlesex Dr, Louisville, KY, 40245","Match","Exact","5112 MIDDLESEX DR, LOUISVILLE, KY, 40245","-85.522518478609,38.313478798696","96935629","L"
"58227","8612 Farmsfield Ct, Louisville, KY, 40299","Match","Exact","8612 FARMSFIELD CT, LOUISVILLE, KY, 40299","-85.600106426801,38.178051145163","96866225","R"
"59558","6592 Larry Ln, Louisville, KY, 40219","Match","Exact","6592 LARRY LN, LOUISVILLE, KY, 40219","-85.67045590863,38.121234393685","96859375","R"
"58229","8708 Vision Pl, Louisville, KY, 40229","Match","Non_Exact","8708 VISION WAY, LOUISVILLE, KY, 40229","-85.615529485144,38.091374654974","96891877","L"
"58224","17719 Curry Branch Rd, Louisville, KY, 40245","Match","Exact","17719 CURRY BRANCH RD, LOUISVILLE, KY, 40245","-85.438600950669,38.269885986598","96885723","R"
"59555","9508 Gutenberg Rd, Louisville, KY, 40299","Match","Exact","9508 GUTENBERG RD, LOUISVILLE, KY, 40299","-85.5832671179,38.176052856736","643897894","R"
"58223","135 Dale Rd, Louisville, KY, 40229","Match","Exact","135 DALE RD, LOUISVILLE, KY, 40229","-85.682208487383,38.073642924887","47734403","L"
"59554","5321 Oak Lea Dr, Louisville, KY, 40216","Match","Exact","5321 OAK LEA DR, LOUISVILLE, KY, 40216","-85.839495237037,38.15846933625","96838798","L"
"58226","3304 Donald Dr, Louisville, KY, 40216","Match","Exact","3304 DONALD DR, LOUISVILLE, KY, 40216","-85.848069616925,38.191849077468","96838336","L"
"59557","202 N Chadwick Rd, Louisville, KY, 40223","Match","Exact","202 N CHADWICK RD, LOUISVILLE, KY, 40223","-85.588385104563,38.251720304326","96863438","L"
"58225","3705 Ethelwood Dr, Louisville, KY, 40299","Match","Exact","3705 ETHELWOOD DR, LOUISVILLE, KY, 40299","-85.584991326112,38.192884682106","96866350","L"
"59556","999 Summitt Dr, Louisville, KY, 40229","Match","Exact","999 SUMMITT DR, LOUISVILLE, KY, 40229","-85.68489172778,38.068433564887","648703355","R"
"58231","7302 Quindero Run Rd, Louisville, KY, 40228","Match","Exact","7302 QUINDERO RUN RD, LOUISVILLE, KY, 40228","-85.624058262019,38.132464007614","96919652","R"
"59562","3116 Likens Ave, Louisville, KY, 40211","Match","Exact","3116 LIKENS AVE, LOUISVILLE, KY, 40211","-85.83104303288,38.21026934083","96836832","R"
"58230","10619 Gleneagle Pl, Louisville, KY, 40223","Match","Exact","10619 GLENEAGLE PL, LOUISVILLE, KY, 40223","-85.557163618576,38.256838340221","96877215","R"
"59561","3503 Lennox View Ct, Unit 207, Louisville, ","No_Match"
"58233","1475 Belmar Dr, Louisville, KY, 40213","Match","Exact","1475 BELMAR DR, LOUISVILLE, KY, 40213","-85.719521916557,38.197250170882","96847748","L"
"59564","6015 Crossbeak Ct, Louisville, KY, 40229","Match","Exact","6015 CROSSBEAK CT, LOUISVILLE, KY, 40229","-85.651486270989,38.088385806275","96862162","L"
"58232","2402 Meadow Dr, Louisville, KY, 40218","Match","Exact","2402 MEADOW DR, LOUISVILLE, KY, 40218","-85.662070752452,38.206751642953","96880385","R"
"59563","7718 Stovall Pl, Louisville, KY, 40228","Match","Exact","7718 STOVALL PL, LOUISVILLE, KY, 40228","-85.624877145419,38.14421401114","96888842","L"
"59560","2307 W Oak St, Louisville, KY, 40210","Match","Exact","2307 W OAK ST, LOUISVILLE, KY, 40210","-85.792775724733,38.23773101611","96842969","R"
"58239","4804 Bilandon Rd, Louisville, KY, 40241","Match","Exact","4804 BILANDON RD, LOUISVILLE, KY, 40241","-85.608902026921,38.316919555692","96840733","R"
"58238","9911 Coby Way, Louisville, KY, 40241","Match","Exact","9911 COBY WAY, LOUISVILLE, KY, 40241","-85.568097004246,38.317789374472","96939648","L"
"59569","8706 Brittany Dr, Louisville, KY, 40220","Match","Exact","8706 BRITTANY DR, LOUISVILLE, KY, 40220","-85.595746006814,38.200109613028","96884117","L"
"58235","10213 Falling Tree Way, Louisville, KY, 40223","Match","Exact","10213 FALLING TREE WAY, LOUISVILLE, KY, 40223","-85.567702591636,38.227891510974","96880692","L"
"59566","3827 Wewoka Ave, Louisville, KY, 40212","Match","Exact","3827 WEWOKA AVE, LOUISVILLE, KY, 40212","-85.812685764801,38.270671573158","96836078","R"
"58234","7307 Cane Run Rd, Louisville, KY, 40258","Match","Exact","7307 CANE RUN RD, LOUISVILLE, KY, 40258","-85.896263212849,38.14662991723","96837229","L"
"59565","215 Southwestern Pkwy, Louisville, KY, 40212","Match","Exact","215 SOUTHWESTERN PKWY, LOUISVILLE, KY, 40212","-85.825735496781,38.264778829458","96835886","L"
"58237","4615 Summitt Dr, Louisville, KY, 40229","Match","Non_Exact","4615 SUMMIT DR, LOUISVILLE, KY, 40229","-85.676960789494,38.067172187023","636922241","R"
"59568","168 Melody Ln, Louisville, KY, 40229","Match","Exact","168 MELODY LN, LOUISVILLE, KY, 40229","-85.698101471298,38.079311337539","47739286","R"
"58236","1514 W Muhammad Ali Blvd, Louisville, KY, 40203","Match","Exact","1514 W MUHAMMAD ALI BLVD, LOUISVILLE, KY, 40203","-85.775990838233,38.253114918959","96842212","L"
"59567","4024 Whiteblossom Estates Ct, Louisville, KY, 40241","Match","Exact","4024 WHITEBLOSSOM ESTATES CT, LOUISVILLE, KY, 40241","-85.568697241171,38.300933354388","96889077","R"
"58242","1719 Meyers Ln, Louisville, KY, 40216","Match","Exact","1719 MEYERS LN, LOUISVILLE, KY, 40216","-85.826683756146,38.163203653825","96839310","R"
"59573","1167 Tennessee Ave, Louisville, KY, 40208","Match","Exact","1167 TENNESSEE AVE, LOUISVILLE, KY, 40208","-85.777427587038,38.214815822136","96844182","R"
"58241","4102 Valley Station Rd, Louisville, KY, 40272","Match","Exact","4102 VALLEY STATION RD, LOUISVILLE, KY, 40272","-85.838528327537,38.10640869316","96839951","R"
"59572","6714 Elmcroft Cir, Louisville, KY, 40241","Match","Exact","6714 ELMCROFT CIR, LOUISVILLE, KY, 40241","-85.624261863393,38.315875210173","96914473","R"
"58244","3702 E Indian Trl, Louisville, KY, 40213","Match","Exact","3702 E INDIAN TRL, LOUISVILLE, KY, 40213","-85.69188239101,38.170012022464","620569902","R"
"59575","839 E Chestnut St, Louisville, KY, 40204","Match","Exact","839 E CHESTNUT ST, LOUISVILLE, KY, 40204","-85.738315715255,38.246880522358","96845224","L"
"58243","13807 Stillwater Ct, Louisville, KY, 40299","Match","Exact","13807 STILLWATER CT, LOUISVILLE, KY, 40299","-85.514792997386,38.186691498375","96975857","L"
"59574","5304 Saratoga Estates Cir, Louisville, KY, 40299","Match","Exact","5304 SARATOGA ESTATES CIR, LOUISVILLE, KY, 40299","-85.546438758386,38.17220719214","96930075","R"
"58240","6325 Winding Stream Dr, Louisville, KY, 40272","Match","Exact","6325 WINDING STREAM DR, LOUISVILLE, KY, 40272","-85.877514892805,38.083393098323","96894637","L"
"59571","3616 E Indian Trl, Louisville, KY, 40213","Match","Exact","3616 E INDIAN TRL, LOUISVILLE, KY, 40213","-85.694115217155,38.169576445123","96857787","R"
"59570","513 Scioto Dr, Louisville, KY, 40223","Match","Exact","513 SCIOTO DR, LOUISVILLE, KY, 40223","-85.573051942622,38.253037030663","96879066","L"
"58249","3657 Nichols Meadow Cir, Louisville, KY, 40215","Match","Exact","3657 NICHOLS MEADOW CIR, LOUISVILLE, KY, 40215","-85.799882844584,38.193625495338","96882922","L"
"58246","11527 Reality Trl, Louisville, KY, 40229","Match","Exact","11527 REALITY TRL, LOUISVILLE, KY, 40229","-85.615567430644,38.090519709448","96974612","L"
"59577","11711 Robindale Rd, Louisville, KY, 40243","Match","Exact","11711 ROBINDALE RD, LOUISVILLE, KY, 40243","-85.539764260584,38.237123304995","96865775","R"
"58245","1589 Parsons Pl, Apt 4, Louisville, ","No_Match"
