"35239","2628 Gardiner Ln, Louisville, KY, 40205","Match","Exact","2628 GARDINER LN, LOUISVILLE, KY, 40205","-85.662145828493,38.216862186604","96854108","R"
"35238","1807 Crossgate Ln, Louisville, KY, 40222","Match","Exact","1807 CROSSGATE LN, LOUISVILLE, KY, 40222","-85.627790472694,38.278414887305","96855250","R"
"35237","5306 Vista John Dr, Louisville, KY, 40214","Match","Exact","5306 VISTA JOHN DR, LOUISVILLE, KY, 40214","-85.802045736459,38.158401990606","96848327","R"
"35236","7100 Cape Cod Ct, Louisville, KY, 40214","Match","Exact","7100 CAPE COD CT, LOUISVILLE, KY, 40214","-85.763931158349,38.147464716994","96849317","L"
"35235","1359 S 2nd St, Louisville, KY, 40208","Match","Exact","1359 S 2ND ST, LOUISVILLE, KY, 40208","-85.757720097288,38.230235168991","618513494","L"
"35234","8219 Glimmer Way, Louisville, KY, 40214","Match","Exact","8219 GLIMMER WAY, LOUISVILLE, KY, 40214","-85.780674225054,38.131395016926","96849612","L"
"35233","2412 Manchester Rd, Louisville, KY, 40205","Match","Exact","2412 MANCHESTER RD, LOUISVILLE, KY, 40205","-85.668772962661,38.217840776036","96854024","R"
"36564","4503 Garda Dr, Louisville, KY, 40219","Match","Exact","4503 GARDA DR, LOUISVILLE, KY, 40219","-85.676546440993,38.17253301633","632852884","L"
"37895","3214 Pomer Ct, Louisville, KY, 40220","Match","Exact","3214 POMER CT, LOUISVILLE, KY, 40220","-85.62605446155,38.204818122329","96857370","R"
"36565","7110 Sunny Vale Way, Louisville, KY, 40272","Match","Exact","7110 SUNNY VALE WAY, LOUISVILLE, KY, 40272","-85.890041589621,38.113597252194","96837611","L"
"37896","127 Harlan Ave, Louisville, KY, 40214","Match","Exact","127 HARLAN AVE, LOUISVILLE, KY, 40214","-85.761669821469,38.201520977802","618509615","R"
"36566","12313 Saint Clair Dr, Louisville, KY, 40243","Match","Exact","12313 ST CLAIR DR, LOUISVILLE, KY, 40243","-85.528315170482,38.250977903383","96865522","L"
"37897","5703 Bartview Ct, Louisville, KY, 40229","Match","Exact","5703 BARTVIEW CT, LOUISVILLE, KY, 40229","-85.65767388076,38.083060107369","96882732","L"
"36567","807 Gagel Ave, Louisville, KY, 40216","Match","Exact","807 GAGEL AVE, LOUISVILLE, KY, 40216","-85.801674535712,38.172100862616","652749623","R"
"37898","4217 Hillbrook Dr, Louisville, KY, 40220","Match","Exact","4217 HILLBROOK DR, LOUISVILLE, KY, 40220","-85.627135631665,38.229532651295","96857009","L"
"36568","316 Moser Rd, Louisville, KY, 40223","Match","Exact","316 MOSER RD, LOUISVILLE, KY, 40223","-85.561805627016,38.239552960555","96864655","R"
"37899","9809 Scarborough Ave, Louisville, KY, 40272","Match","Exact","9809 SCARBOROUGH AVE, LOUISVILLE, KY, 40272","-85.808686576178,38.113003018001","96849473","L"
"36569","6307 Nigel Dr, Louisville, KY, 40216","Match","Exact","6307 NIGEL DR, LOUISVILLE, KY, 40216","-85.852387567855,38.164409785871","96838592","L"
"37880","3711 Locust Ave, Louisville, KY, 40299","Match","Exact","3711 LOCUST AVE, LOUISVILLE, KY, 40299","-85.57359943032,38.191245282059","96866762","R"
"36550","5021 Fay Ave, Louisville, KY, 40214","Match","Exact","5021 FAY AVE, LOUISVILLE, KY, 40214","-85.775876233583,38.164784562028","96849040","L"
"37881","702 Fountain Ave, Louisville, KY, 40222","Match","Exact","702 FOUNTAIN AVE, LOUISVILLE, KY, 40222","-85.616885475114,38.262100565827","647905016","L"
"36551","7115 Greengate Ct, Louisville, KY, 40241","Match","Exact","7115 GREENGATE CT, LOUISVILLE, KY, 40241","-85.614189443529,38.318648895771","96989120","L"
"37882","1203 Kremer Ave, Louisville, KY, 40213","Match","Exact","1203 KREMER AVE, LOUISVILLE, KY, 40213","-85.708627764719,38.170944454032","640115492","L"
"36552","137 Gardiner Lake Rd, Louisville, KY, 40205","Match","Exact","137 GARDINER LAKE RD, LOUISVILLE, KY, 40205","-85.686203401374,38.204215130116","96883938","L"
"37883","10109 Kimblewick Dr, Louisville, KY, 40223","Match","Exact","10109 KIMBLEWICK DR, LOUISVILLE, KY, 40223","-85.56841747932,38.258541286971","96863778","R"
"35221","113 Old Towne Rd, Louisville, KY, 40214","Match","Exact","113 OLD TOWNE RD, LOUISVILLE, KY, 40214","-85.768148027593,38.144072420861","96849299","R"
"35220","5918 Trappers Ridge Cir, Louisville, KY, 40216","Match","Exact","5918 TRAPPERS RIDGE CIR, LOUISVILLE, KY, 40216","-85.846632565376,38.167749750117","96882542","L"
"35229","1108 Springside Ct, Louisville, KY, 40223","Match","Exact","1108 SPRINGSIDE CT, LOUISVILLE, KY, 40223","-85.569706934882,38.229604409015","96864695","L"
"35228","6400 Pendleton Rd, Louisville, KY, 40272","Match","Exact","6400 PENDLETON RD, LOUISVILLE, KY, 40272","-85.882706413834,38.061095343207","96861682","L"
"35227","5118 Stewart Dr, Louisville, KY, 40216","Match","Exact","5118 STEWART DR, LOUISVILLE, KY, 40216","-85.833638419717,38.168281969405","96839302","R"
"35226","3900 Hurstbourne Woods Dr, Louisville, KY, 40299","Match","Exact","3900 HURSTBOURNE WOODS DR, LOUISVILLE, KY, 40299","-85.604952263654,38.19045441817","612570505","R"
"35225","2311 Stannye Dr, Louisville, KY, 40222","Match","Exact","2311 STANNYE DR, LOUISVILLE, KY, 40222","-85.639538352975,38.285615804207","96854483","R"
"35224","11501 Bardstown Falls Rd, Louisville, KY, 40291","Match","Exact","11501 BARDSTOWN FALLS RD, LOUISVILLE, KY, 40291","-85.565549918766,38.109546376633","96902144","L"
"35223","6800 Wind Ridge Ct, Louisville, KY, 40241","Match","Exact","6800 WIND RIDGE CT, LOUISVILLE, KY, 40241","-85.622357127427,38.303812735488","96974318","R"
"35222","7605 Aluma Ln, Louisville, KY, 40214","Match","Exact","7605 ALUMA LN, LOUISVILLE, KY, 40214","-85.761271480397,38.13366599646","96849757","L"
"36553","2536 Bank St, Louisville, KY, 40212","Match","Exact","2536 BANK ST, LOUISVILLE, KY, 40212","-85.789435141459,38.268701286341","96841480","L"
"37884","14100 Palmerston Ct, Louisville, KY, 40245","Match","Exact","14100 PALMERSTON CT, LOUISVILLE, KY, 40245","-85.487137307881,38.226546272966","96877759","L"
"36554","10300 Timberwood Cir, Louisville, KY, 40223","Match","Exact","10300 TIMBERWOOD CIR, LOUISVILLE, KY, 40223","-85.565764479075,38.232789151603","96864605","R"
"37885","3303 Quinton Dr, Louisville, KY, 40216","Match","Exact","3303 QUINTON DR, LOUISVILLE, KY, 40216","-85.830082090752,38.206366981423","96836901","L"
"36555","1815 Fleming Rd, Louisville, KY, 40205","Match","Exact","1815 FLEMING RD, LOUISVILLE, KY, 40205","-85.692849573,38.216113934133","96989178","L"
"37886","5300 Dahl Rd, Louisville, KY, 40213","Match","Exact","5300 DAHL RD, LOUISVILLE, KY, 40213","-85.697704566412,38.173114650977","96890905","R"
"36556","3501 Lodge Ln, Apt 102, Louisville, ","No_Match"
"37887","6004 Sylvatica Ct, Louisville, KY, 40258","Match","Exact","6004 SYLVATICA CT, LOUISVILLE, KY, 40258","-85.869045966801,38.124739309839","96837834","L"
"36557","3221 Furman Blvd, Louisville, KY, 40220","Match","Exact","3221 FURMAN BLVD, LOUISVILLE, KY, 40220","-85.64420274588,38.217027897101","96856496","L"
"37888","2391 Tyler Ln, Louisville, KY, 40205","Match","Exact","2391 TYLER LN, LOUISVILLE, KY, 40205","-85.671763085256,38.220771889104","96853856","L"
"36558","4025 Lomond Dr, Louisville, KY, 40216","Match","Exact","4025 LOMOND DR, LOUISVILLE, KY, 40216","-85.822251096301,38.193550961918","96892265","L"
"37889","438 N 25th St, Louisville, KY, 40212","Match","Exact","438 N 25TH ST, LOUISVILLE, KY, 40212","-85.7891203167,38.267429743347","96841491","L"
"36559","4409 Watercrest Ct, Louisville, KY, 40241","Match","Exact","4409 WATERCREST CT, LOUISVILLE, KY, 40241","-85.591175236578,38.311753733736","96882468","L"
"37870","2117 Old Hickory Rd, Louisville, KY, 40299","Match","Exact","2117 OLD HICKORY RD, LOUISVILLE, KY, 40299","-85.572234854758,38.213562038584","96988731","L"
"36540","9724 Scarborough Ave, Louisville, KY, 40272","Match","Exact","9724 SCARBOROUGH AVE, LOUISVILLE, KY, 40272","-85.809443493235,38.111473236658","96849470","R"
"37871","1811 Algonquin Pkwy, Louisville, KY, 40210","Match","Exact","1811 ALGONQUIN PKWY, LOUISVILLE, KY, 40210","-85.792652695434,38.223231398705","657199004","R"
"36541","5912 Manson Way, Louisville, KY, 40258","Match","Exact","5912 MANSON WAY, LOUISVILLE, KY, 40258","-85.865550945872,38.129384980541","96875361","L"
"37872","3901 Parker Ave, Louisville, KY, 40212","Match","Exact","3901 PARKER AVE, LOUISVILLE, KY, 40212","-85.812792306014,38.269494119142","96836082","R"
"35210","1274 Howard St, Louisville, KY, 40213","Match","Exact","1274 HOWARD ST, LOUISVILLE, KY, 40213","-85.715872633887,38.187260909042","96850551","R"
"35218","122 N 19th St, Louisville, KY, 40203","Match","Exact","122 N 19TH ST, LOUISVILLE, KY, 40203","-85.781282047683,38.260167592631","96841971","L"
"35217","223 Sycamore Dr, Louisville, KY, 40223","Match","Exact","223 SYCAMORE DR, LOUISVILLE, KY, 40223","-85.561619923319,38.247315118869","640115710","R"
"35216","1544 W Saint Catherine St, Louisville, KY, 40210","Match","Exact","1544 W SAINT CATHERINE ST, LOUISVILLE, KY, 40210","-85.779289678657,38.239440888869","618514782","L"
"35215","5611 Mount Washington Rd, Louisville, KY, 40229","Match","Exact","5611 MOUNT WASHINGTON RD, LOUISVILLE, KY, 40229","-85.658416453016,38.091906790826","96888468","L"
"35214","9707 Anita Blvd, Louisville, KY, 40272","Match","Exact","9707 ANITA BLVD, LOUISVILLE, KY, 40272","-85.856579559287,38.112448498264","96839782","L"
"35213","1302 Pollitt Ct, Louisville, KY, 40223","Match","Exact","1302 POLLITT CT, LOUISVILLE, KY, 40223","-85.560380655623,38.225945804026","96864766","R"
"35212","2306 Emerson Ave, Louisville, KY, 40205","Match","Exact","2306 EMERSON AVE, LOUISVILLE, KY, 40205","-85.677421538823,38.221026276799","96853573","R"
"35211","2314 Branning Rd, Louisville, KY, 40222","Match","Exact","2314 BRANNING RD, LOUISVILLE, KY, 40222","-85.624098306152,38.28801562966","618971919","L"
"36542","6004 Emmalee Dr, Louisville, KY, 40219","Match","Exact","6004 EMMALEE DR, LOUISVILLE, KY, 40219","-85.689259814487,38.162238565756","96857977","R"
"37873","9607 Toledo Ln, Louisville, KY, 40272","Match","Exact","9607 TOLEDO LN, LOUISVILLE, KY, 40272","-85.854644777659,38.11304158709","96839793","L"
"36543","3000 Brookway Ct, Louisville, KY, 40214","Match","Exact","3000 BROOKWAY CT, LOUISVILLE, KY, 40214","-85.814890170045,38.150272630705","96839487","R"
"37874","163 Keebler Dr, Louisville, KY, 40229","Match","Exact","163 KEEBLER DR, LOUISVILLE, KY, 40229","-85.687142284245,38.063622217545","47748335","R"
"36544","3101 Bank St, Louisville, KY, 40212","Match","Exact","3101 BANK ST, LOUISVILLE, KY, 40212","-85.79892980838,38.27225373161","96840899","R"
"37875","9380 Loch Lea Ln, Louisville, KY, 40291","Match","Exact","9380 LOCH LEA LN, LOUISVILLE, KY, 40291","-85.585099802831,38.174884420243","96866465","R"
"36545","5805 Robinhood Ln, Louisville, KY, 40219","Match","Exact","5805 ROBINHOOD LN, LOUISVILLE, KY, 40219","-85.696073154923,38.16508036162","96857868","L"
"37876","2516 Hampton Ridge Blvd, Louisville, KY, 40220","Match","Exact","2516 HAMPTON RIDGE BLVD, LOUISVILLE, KY, 40220","-85.588185698908,38.209927305384","96884212","R"
"36546","2404 Blevins Gap Rd, Louisville, KY, 40272","Match","Exact","2404 BLEVINS GAP RD, LOUISVILLE, KY, 40272","-85.807602809457,38.105242604976","96849505","L"
"37877","5302 Nall Ave, Louisville, KY, 40216","Match","Exact","5302 NALL AVE, LOUISVILLE, KY, 40216","-85.838466565126,38.157713051461","647942037","R"
"36547","11001 Lehr Rd, Louisville, KY, 40272","Match","Exact","11001 LEHR RD, LOUISVILLE, KY, 40272","-85.877955106628,38.096591208677","96837994","L"
"37878","4129 Dienes Way, Louisville, KY, 40216","Match","Exact","4129 DIENES WAY, LOUISVILLE, KY, 40216","-85.831492285059,38.200566744248","96836926","L"
"36548","2910 Petty Jay Rd, Louisville, KY, 40220","Match","Exact","2910 PETTY JAY RD, LOUISVILLE, KY, 40220","-85.614553385035,38.205825653271","640121944","R"
"37879","2404 Branning Rd, Louisville, KY, 40222","Match","Exact","2404 BRANNING RD, LOUISVILLE, KY, 40222","-85.62507575265,38.289213955677","96893507","L"
"35219","1278 Howard St, Louisville, KY, 40213","Match","Exact","1278 HOWARD ST, LOUISVILLE, KY, 40213","-85.715776406205,38.187317202235","96850551","R"
"36549","1704 Ashfield Ln, Louisville, KY, 40220","Match","Exact","1704 ASHFIELD LN, LOUISVILLE, KY, 40220","-85.613091869528,38.22342792724","96883991","R"
"37860","8504 Cheltenham Cir, Louisville, KY, 40222","Match","Exact","8504 CHELTENHAM CIR, LOUISVILLE, KY, 40222","-85.596711106319,38.246138728479","96863354","R"
"36530","10104 Day Lilly Ct, Louisville, KY, 40241","Match","Exact","10104 DAY LILLY CT, LOUISVILLE, KY, 40241","-85.562548459378,38.306400695968","96978377","R"
"37861","4015 Pinecroft Dr, Louisville, KY, 40219","Match","Exact","4015 PINECROFT DR, LOUISVILLE, KY, 40219","-85.6868538352,38.133603780937","96858894","L"
"35207","4007 Weigela Dr, Louisville, KY, 40219","Match","Exact","4007 WEIGELA DR, LOUISVILLE, KY, 40219","-85.689263512035,38.124223943493","96858970","L"
"36539","2324 W Ormsby Ave, Louisville, KY, 40210","Match","Exact","2324 W ORMSBY AVE, LOUISVILLE, KY, 40210","-85.793063297741,38.235776859866","96842957","L"
"35206","3322 Fern Lea Rd, Louisville, KY, 40216","Match","Exact","3322 FERN LEA RD, LOUISVILLE, KY, 40216","-85.815305222191,38.2032420904","96837138","R"
"35205","3010 Parkstone Ct, Louisville, KY, 40241","Match","Exact","3010 PARKSTONE CT, LOUISVILLE, KY, 40241","-85.561254666818,38.289747320371","96882608","R"
"35204","6511 Johnsontown Rd, Louisville, KY, 40272","Match","Exact","6511 JOHNSONTOWN RD, LOUISVILLE, KY, 40272","-85.885988347224,38.116043725158","632852560","R"
"35203","539 N 44th St, Louisville, KY, 40212","Match","Exact","539 N 44TH ST, LOUISVILLE, KY, 40212","-85.817684943481,38.27025734315","96836050","R"
"35202","1132 Markwell Ln, Louisville, KY, 40219","Match","Exact","1132 MARKWELL LN, LOUISVILLE, KY, 40219","-85.690595089846,38.139019553644","96858861","R"
"35201","1233 Bourbon Ave, Louisville, KY, 40213","Match","Exact","1233 BOURBON AVE, LOUISVILLE, KY, 40213","-85.727773057652,38.196609036141","96847646","L"
"35200","8915 Cromwell Hill Rd, Louisville, KY, 40222","Match","Exact","8915 CROMWELL HILL RD, LOUISVILLE, KY, 40222","-85.587260835481,38.233957462708","96864087","L"
"36531","11108 Foxbrook Ct, Louisville, KY, 40223","Match","Exact","11108 FOXBROOK CT, LOUISVILLE, KY, 40223","-85.550190801758,38.251890276506","96877288","R"
"37862","12112 Pleasure Ln, Louisville, KY, 40272","Match","Exact","12112 PLEASURE LN, LOUISVILLE, KY, 40272","-85.870213075986,38.078023269128","96886469","R"
"36532","109 Beckley Woods Dr, Louisville, KY, 40245","Match","Exact","109 BECKLEY WOODS DR, LOUISVILLE, KY, 40245","-85.497611262554,38.243179674761","642074366","R"
"37863","1936 W Madison St, Louisville, KY, 40203","Match","Exact","1936 W MADISON ST, LOUISVILLE, KY, 40203","-85.783423491778,38.252821994719","96842078","L"
"36533","1633 Belmar Dr, Louisville, KY, 40213","Match","Exact","1633 BELMAR DR, LOUISVILLE, KY, 40213","-85.713095930796,38.200935436211","96847796","L"
"37864","8603 Bost Ln, Louisville, KY, 40219","Match","Exact","8603 BOST LN, LOUISVILLE, KY, 40219","-85.695809345745,38.126472953721","96858918","L"
"36534","4821 Burris Dr, Louisville, KY, 40291","Match","Exact","4821 BURRIS DR, LOUISVILLE, KY, 40291","-85.591222713299,38.175815393751","96866431","R"
"37865","456 S 41st St, Louisville, KY, 40212","Match","Exact","456 S 41ST ST, LOUISVILLE, KY, 40212","-85.818535887116,38.258402358597","96836046","R"
"36535","4814 Palma Rd, Louisville, KY, 40272","Match","Exact","4814 PALMA RD, LOUISVILLE, KY, 40272","-85.850937522895,38.114134650312","96839919","L"
"37866","1904 Woodfield Rd, Louisville, KY, 40220","Match","Exact","1904 WOODFIELD RD, LOUISVILLE, KY, 40220","-85.591122643544,38.219866231633","96864116","R"
"36536","4704 Billtown Rd, Louisville, KY, 40299","Match","Exact","4704 BILLTOWN RD, LOUISVILLE, KY, 40299","-85.572891249702,38.176476985297","96908497","R"
"37867","7401 Crabtree Dr, Louisville, KY, 40228","Match","Exact","7401 CRABTREE DR, LOUISVILLE, KY, 40228","-85.622628061909,38.135558937208","651729229","L"
"35209","505 Winyan Ln, Louisville, KY, 40223","Match","Exact","505 WINYAN LN, LOUISVILLE, KY, 40223","-85.57132356311,38.252180210472","96863808","L"
"36537","2431 Hawthorne Ave, Louisville, KY, 40205","Match","Exact","2431 HAWTHORNE AVE, LOUISVILLE, KY, 40205","-85.670227810509,38.22017964792","96854009","L"
"37868","4201 Mimosa View Dr, Louisville, KY, 40299","Match","Exact","4201 MIMOSA VIEW DR, LOUISVILLE, KY, 40299","-85.562250493489,38.183300450102","96883946","L"
"35208","6109 Trappers Ridge Cir, Louisville, KY, 40216","Match","Exact","6109 TRAPPERS RIDGE CIR, LOUISVILLE, KY, 40216","-85.846390808233,38.165843113084","655437814","L"
"36538","5420 Cedarwood Dr, Louisville, KY, 40272","Match","Exact","5420 CEDARWOOD DR, LOUISVILLE, KY, 40272","-85.866045057011,38.081100347494","96861632","L"
"37869","27 Chamberry Cir, Louisville, KY, 40207","Match","Exact","27 CHAMBERRY CIR, LOUISVILLE, KY, 40207","-85.66209053316,38.239509931928","96853686","L"
"30420","4306 Trewlaney Ct, Louisville, KY, 40229","Match","Exact","4306 TREWLANEY CT, LOUISVILLE, KY, 40229","-85.683691304755,38.102659345043","96859246","R"
"31751","314 Eline Ave, Louisville, KY, 40207","Match","Exact","314 ELINE AVE, LOUISVILLE, KY, 40207","-85.667024316279,38.251054602048","619251407","R"
"31750","6311 Tioga Rd, Louisville, KY, 40214","Match","Exact","6311 TIOGA RD, LOUISVILLE, KY, 40214","-85.807261226489,38.160611891139","96848280","L"
"30422","3521 Wexford Dr, Louisville, KY, 40218","Match","Exact","3521 WEXFORD DR, LOUISVILLE, KY, 40218","-85.67446620903,38.200695889523","640115596","L"
"31753","209 Alpha Ave, Louisville, KY, 40218","Match","Exact","209 ALPHA AVE, LOUISVILLE, KY, 40218","-85.638416415415,38.190786942503","96859830","R"
"30421","2210 Woodbourne Ave, Louisville, KY, 40205","Match","Exact","2210 WOODBOURNE AVE, LOUISVILLE, KY, 40205","-85.686962592816,38.22619457001","96853012","R"
"31752","2565 Cherosen Rd, Louisville, KY, 40205","Match","Exact","2565 CHEROSEN RD, LOUISVILLE, KY, 40205","-85.678122380549,38.232757185639","96853466","L"
"30428","7206 Dunkirk Ln, Louisville, KY, 40272","Match","Exact","7206 DUNKIRK LN, LOUISVILLE, KY, 40272","-85.89843647106,38.05685457541","657193346","L"
"31759","6807 Bedford Ln, Louisville, KY, 40222","Match","Exact","6807 BEDFORD LN, LOUISVILLE, KY, 40222","-85.625705282398,38.273628714419","96855273","L"
"30427","4413 Wilmoth Ave, Louisville, KY, 40216","Match","Exact","4413 WILMOTH AVE, LOUISVILLE, KY, 40216","-85.875465378661,38.19513245216","96835814","R"
"31758","4703 John Law Ct, Louisville, KY, 40272","Match","Exact","4703 JOHN LAW CT, LOUISVILLE, KY, 40272","-85.852075166547,38.092221852522","96870485","L"
"30429","113 Declaration Dr, Louisville, KY, 40214","Match","Exact","113 DECLARATION DR, LOUISVILLE, KY, 40214","-85.768788677913,38.143982945606","96878863","L"
"30424","3608 Saint Edwards Dr, Louisville, KY, 40299","Match","Exact","3608 ST EDWARDS DR, LOUISVILLE, KY, 40299","-85.578213254863,38.193476326701","96866722","R"
"31755","4028 Riveroaks Cir, Louisville, KY, 40241","Match","Exact","4028 RIVEROAKS CIR, LOUISVILLE, KY, 40241","-85.553058940115,38.30584512103","96862590","L"
"30423","1303 Lucas Ave, Louisville, KY, 40213","Match","Exact","1303 LUCAS AVE, LOUISVILLE, KY, 40213","-85.719612279626,38.191841737882","96909319","L"
"31754","179 William St, Louisville, KY, 40206","Match","Exact","179 WILLIAM ST, LOUISVILLE, KY, 40206","-85.716490626276,38.259224752979","657191393","R"
"30426","8101 Red Cedar Way, Louisville, KY, 40219","Match","Exact","8101 RED CEDAR WAY, LOUISVILLE, KY, 40219","-85.664803730133,38.133400984172","96859405","L"
"31757","8000 Weather Ct, Louisville, KY, 40220","Match","Exact","8000 WEATHER CT, LOUISVILLE, KY, 40220","-85.608000739808,38.204649183915","96857600","L"
"30425","5221 Matterhorn Dr, Louisville, KY, 40216","Match","Exact","5221 MATTERHORN DR, LOUISVILLE, KY, 40216","-85.852189510014,38.169490232334","96838324","L"
"31756","1138 S Brook St, Louisville, KY, 40203","Match","Exact","1138 S BROOK ST, LOUISVILLE, KY, 40203","-85.753568930998,38.235434953353","96845776","R"
"30409","8571 Vicki Ln, Louisville, KY, 40258","Match","Exact","8571 VICKI LN, LOUISVILLE, KY, 40258","-85.857791447772,38.12786227673","96839627","L"
"31740","1029 Minor Ln, Louisville, KY, 40219","Match","Exact","1029 MINOR LN, LOUISVILLE, KY, 40219","-85.697838656749,38.145089860992","647903487","L"
"30411","6911 Heavrin Ave, Louisville, KY, 40218","Match","Exact","6911 HEAVRIN AVE, LOUISVILLE, KY, 40218","-85.629457572732,38.193143010187","96874636","L"
"31742","3012 Beaumont Rd, Louisville, KY, 40205","Match","Exact","3012 BEAUMONT RD, LOUISVILLE, KY, 40205","-85.66563022497,38.220476270763","96854043","R"
"30410","802 Edenwood Cir, Louisville, KY, 40243","Match","Exact","802 EDENWOOD CIR, LOUISVILLE, KY, 40243","-85.533476633717,38.23013310841","96870418","L"
"31741","6402 Kenjoy Dr, Louisville, KY, 40214","Match","Exact","6402 KENJOY DR, LOUISVILLE, KY, 40214","-85.761208981262,38.165132637553","96905638","R"
"30417","160 S Crestmoor Ave, Louisville, KY, 40206","Match","Exact","160 S CRESTMOOR AVE, LOUISVILLE, KY, 40206","-85.672115723192,38.252511490644","96884980","R"
"31748","5521 Kasey Way, Louisville, KY, 40291","Match","Exact","5521 KASEY WAY, LOUISVILLE, KY, 40291","-85.576028151002,38.163604962156","96866948","L"
"30416","9302 Fern Bluff Ln, Louisville, KY, 40229","Match","Exact","9302 FERN BLUFF LN, LOUISVILLE, KY, 40229","-85.63669591993,38.111747358124","96860897","R"
"31747","7509 Manslick Rd, Louisville, KY, 40214","Match","Exact","7509 MANSLICK RD, LOUISVILLE, KY, 40214","-85.790313145217,38.147346990536","639473909","L"
"30419","3 Angora Ct, Louisville, KY, 40206","Match","Exact","3 ANGORA CT, LOUISVILLE, KY, 40206","-85.711012127454,38.252383837241","96845699","L"
"30418","3009 Stonebridge Rd, Louisville, KY, 40241","Match","Exact","3009 STONEBRIDGE RD, LOUISVILLE, KY, 40241","-85.563080495217,38.288062835351","96878078","L"
"31749","3532 Winchester Rd, Louisville, KY, 40207","Match","Exact","3532 WINCHESTER RD, LOUISVILLE, KY, 40207","-85.65377701983,38.240666091007","619253428","R"
"30413","10601 Turf Ct, Louisville, KY, 40241","Match","Exact","10601 TURF CT, LOUISVILLE, KY, 40241","-85.553182702872,38.305888521922","96862589","L"
"31744","275 Smith Ln, Louisville, KY, 40229","Match","Exact","275 SMITH LN, LOUISVILLE, KY, 40229","-85.686901479696,38.080419798932","643367484","R"
"30412","8505 Wooded Glen Ct, Louisville, KY, 40220","Match","Exact","8505 WOODED GLEN CT, LOUISVILLE, KY, 40220","-85.600624713155,38.206962666396","96864167","L"
"31743","1805 Ashmoor Ln, Louisville, KY, 40223","Match","Exact","1805 ASHMOOR LN, LOUISVILLE, KY, 40223","-85.579542154276,38.272725633199","96863586","R"
"30415","7011 Broken Bow Dr, Louisville, KY, 40258","Match","Exact","7011 BROKEN BOW DR, LOUISVILLE, KY, 40258","-85.889310413248,38.120022036851","96837583","R"
"31746","1423 Hobart Dr, Louisville, KY, 40216","Match","Exact","1423 HOBART DR, LOUISVILLE, KY, 40216","-85.801621197411,38.178171369573","96848010","R"
"30414","4011 Carbine Ln, Louisville, KY, 40229","Match","Exact","4011 CARBINE LN, LOUISVILLE, KY, 40229","-85.689545753297,38.098326866132","96859256","L"
"31745","3417 Westwood Farms Dr, Louisville, KY, 40220","Match","Exact","3417 WESTWOOD FARMS DR, LOUISVILLE, KY, 40220","-85.611633519464,38.198471851431","657211556","L"
"31729","6304 Moorhaven Dr, Louisville, KY, 40228","Match","Exact","6304 MOORHAVEN DR, LOUISVILLE, KY, 40228","-85.643390632328,38.148638635677","641319918","R"
"30400","8204 Lacevine Rd, Louisville, KY, 40220","Match","Exact","8204 LACEVINE RD, LOUISVILLE, KY, 40220","-85.606560423289,38.20810835716","96873268","R"
"31731","11101 Chapel Hill Rd, Louisville, KY, 40229","Match","Exact","11101 CHAPEL HILL RD, LOUISVILLE, KY, 40229","-85.667066436923,38.100513691779","96859633","L"
"31730","4407 Brookhaven Ave, Louisville, KY, 40220","Match","Exact","4407 BROOKHAVEN AVE, LOUISVILLE, KY, 40220","-85.619981476905,38.230129828563","636515885","L"
"30406","5532 Tecumseh Cir, Louisville, KY, 40207","Match","Exact","5532 TECUMSEH CIR, LOUISVILLE, KY, 40207","-85.650428224932,38.272470888983","96870132","L"
"31737","5712 Maldon Dr, Louisville, KY, 40216","Match","Exact","5712 MALDON DR, LOUISVILLE, KY, 40216","-85.862598737045,38.171252466643","96837387","L"
"30405","325 W Kenwood Way, Louisville, KY, 40214","Match","Exact","325 W KENWOOD WAY, LOUISVILLE, KY, 40214","-85.767580771834,38.180269718271","618510340","R"
"31736","8612 Charing Cross Rd, Louisville, KY, 40222","Match","Exact","8612 CHARING CROSS RD, LOUISVILLE, KY, 40222","-85.595945119173,38.250706369362","96863357","R"
"30408","11722 Robinlynn Ln, Louisville, KY, 40243","Match","Exact","11722 ROBINLYNN LN, LOUISVILLE, KY, 40243","-85.539916342458,38.237565303233","96880721","R"
"31739","6809 Tottenham Rd, Louisville, KY, 40207","Match","Exact","6809 TOTTENHAM RD, LOUISVILLE, KY, 40207","-85.627784853964,38.266149097884","96855534","L"
"30407","9611 Shoshone Way, Louisville, KY, 40258","Match","Exact","9611 SHOSHONE WAY, LOUISVILLE, KY, 40258","-85.891544953046,38.118388070211","96837578","L"
"31738","4823 Fielding Way, Louisville, KY, 40216","Match","Exact","4823 FIELDING WAY, LOUISVILLE, KY, 40216","-85.826348488879,38.173145846374","96839079","L"
"30402","2107 S 39th St, Louisville, KY, 40211","Match","Exact","2107 S 39TH ST, LOUISVILLE, KY, 40211","-85.821221467768,38.22528927363","639475222","L"
"31733","3602 Shannon Run Trl, Louisville, KY, 40299","Match","Exact","3602 SHANNON RUN TRL, LOUISVILLE, KY, 40299","-85.597838966355,38.192906612251","96866126","R"
"30401","2806 Jomarie Ct, Louisville, KY, 40220","Match","Exact","2806 JOMARIE CT, LOUISVILLE, KY, 40220","-85.621786636394,38.209598772289","96857328","L"
"31732","8907 William Penn Way, Louisville, KY, 40228","Match","Exact","8907 WILLIAM PENN WAY, LOUISVILLE, KY, 40228","-85.638222163275,38.119811327521","96860715","L"
